0,7.58357472,7.139200801,6.570704297,8.337172132,7.361814359,7.558890496,4.268717052,7.782030959,3.110078462,9.487223249,7.403346436,3.717448921,7.831936307,5.441520751,3.352056004,7.264430688,7.780184351,9.871405542,7.950668174,7.337053559,9.853460974,5.756813877,8.530478186,5.485103536,6.571804933,5.018631982,3.945103105,7.416766776,9.60770541,10.3636197,5.422013259,6.24490571,5.677366217,5.84532586,6.17556071,6.23906424,6.346408587,8.135267852,8.03055396,3.026482306,7.42335651,5.939571762,4.828641681,9.291392395,8.030081444,3.569777774,3.67531349,3.866232528,7.254758558,6.379952406,4.989110253,6.589038834,7.488663872,6.608021618,4.99852392,5.832547091,2.752309277,3.061936099,6.579758455,6.769949577,6.431462018,4.462203318
0,7.766328832,7.079798882,5.279328512,7.300931244,7.811557288,6.233304765,4.660307605,7.051778592,4.041482871,9.283899759,8.092879504,8.194120275,7.487973706,5.917818503,5.269533622,6.257343833,6.781824019,9.823382619,7.810870975,7.472857615,8.116037196,8.736755998,7.998579003,7.104370292,6.003182521,3.488501498,5.233399986,6.851119108,8.795178098,10.20848478,5.240566491,5.923801366,5.996702522,6.350308986,6.323066772,6.102766255,6.502912417,5.32755669,8.956046687,5.0393858,7.948771059,5.919336946,5.77216993,8.643380125,8.669291049,3.837809362,4.005012747,4.275347629,5.095379547,7.618472824,4.308040766,5.977430566,8.222693271,6.738370512,4.699283409,6.7605251,2.68227147,3.832357667,6.015007546,6.680197036,4.860335274,5.014037914
1,5.119266957,8.326255481,3.940416638,9.496030764,9.05354537,4.948522821,4.395841947,6.063689625,2.727407554,7.404869849,5.175911241,2.668651642,6.045913495,7.456645734,5.571551983,3.728749941,6.926098069,7.752429556,8.371397227,4.79144148,5.788996567,4.883462962,6.306465529,6.883102396,4.256021547,2.962533848,6.134227951,4.702127434,7.65801075,8.513942831,6.451792748,4.85880636,7.617523012,7.021915317,8.046058135,4.417033069,8.115493686,3.563628936,9.809541149,3.588173923,9.266786954,4.461723878,7.472202092,7.218715951,3.96570725,4.226104761,7.578586571,3.221001419,4.363291323,9.014634876,4.976605326,5.824074014,6.393933869,6.372050756,4.683948525,8.775965946,2.424803326,2.161702909,6.015712199,5.962997893,3.770301961,7.21993647
0,4.029967726,7.236444929,4.897216551,7.315914759,7.75938248,7.558218361,4.575852504,7.221725561,3.787012735,8.220468368,8.033304813,7.495666424,7.630015599,5.69166874,6.369995926,5.324807848,6.539886505,9.058561268,7.177045788,5.287156356,8.952316558,10.80185826,8.368646512,7.956686715,5.409899475,3.479972324,5.23140194,4.628651413,9.245832375,8.74636715,5.147911244,6.557015954,5.719693905,4.575327769,7.157587003,5.712455587,6.54166853,4.627248353,8.438217038,7.079639668,7.00678201,4.042540496,5.404601959,9.790598487,10.87033985,4.530025961,4.690648866,5.377842398,6.417797749,7.015654386,3.829579634,6.483545217,6.96389021,5.908184685,5.253275232,7.072798755,2.90830146,2.828366966,6.213947372,7.681760849,5.596599011,5.257530145
0,8.078755018,7.776144051,5.941425511,8.460460752,8.036569621,7.725856047,5.032725489,8.202779057,3.266473095,9.290443542,6.662360087,2.965677502,8.182256093,6.588510635,3.378219197,7.567067674,5.930555518,10.27314021,8.218201065,7.308569275,9.840140491,4.891164599,9.446646413,5.687116414,6.704355226,2.8626158,5.599818232,7.934344145,9.463127383,10.56767665,6.190954051,7.434204818,6.140353164,4.125540224,7.746610314,5.883337969,6.895609133,5.909946349,8.797278777,4.017950427,6.919239787,6.086028604,5.661625119,9.982359775,4.95370482,4.365139164,6.622673997,3.84508677,6.672697039,8.379693297,3.619437763,4.785756209,6.995998984,6.165083107,4.536505959,7.736521548,3.123397511,2.620984731,5.986070382,7.764270064,5.204967823,5.012478174
0,6.370059466,7.324609647,4.967598565,8.619901233,8.597006451,5.21035014,3.970249996,6.834771067,2.622280143,8.31125856,5.350085417,2.708353112,6.759886017,7.433708049,3.671459403,4.809593002,6.287286952,9.350423073,8.484902169,6.576041106,6.550756618,4.761029439,8.191285731,5.745842914,5.745514338,3.577697228,5.628762307,6.411993098,8.657384043,10.01144932,5.682784696,5.464030893,7.445430887,5.458515975,7.118100155,5.735757977,8.006816808,3.144100624,9.26965028,2.981102923,7.594563333,5.400855768,6.928484122,7.798391397,4.520731221,3.342667363,5.423683271,2.89870219,4.95932646,8.934706017,4.206108038,4.760562128,6.955547817,6.777463215,4.746932843,7.423342053,2.447296713,2.64499623,5.408960689,6.088357353,3.621336736,4.225892231
1,5.534466865,7.98873747,4.721393502,7.680266405,8.195668983,6.732323361,4.332404814,6.550769895,3.469821036,8.438522531,9.144241436,8.473122743,6.861738373,6.469243262,5.798033844,4.442197368,6.488252601,9.356796117,7.910152778,5.205436356,7.584377476,10.6300683,7.723110079,7.724867694,4.690084518,3.467909456,6.222453131,4.751949893,8.751399824,8.745875155,5.417204462,6.326169723,5.820570054,5.057128514,7.47685847,5.100739243,6.939875735,3.690940011,8.511419558,6.171939753,7.171262883,3.29822438,6.834943728,8.563865414,10.57253935,4.379222514,4.754592304,4.857267933,6.615823013,7.494072972,4.169437475,6.493019432,7.351380729,6.337935214,6.489864222,8.097483216,2.809732557,3.185614456,5.864769794,6.655875352,4.163192044,4.729571313
0,7.38819038,6.946101093,6.182489695,8.083108166,7.455645867,6.848014274,5.089940588,6.696805039,4.731311841,7.91908401,4.642706871,2.354008427,7.651737631,6.024650693,2.86388279,6.761116969,7.68116454,9.10826529,7.821435784,7.269794416,9.998848943,4.968140545,8.077169935,5.365578878,7.055456761,5.962814449,3.47127163,6.678278337,8.878926126,10.12184612,4.219114667,5.405258877,6.187489592,6.737809363,6.143708939,5.771304025,6.631212418,7.209296532,9.141267494,3.6288438,9.585169246,6.851879018,6.458842538,9.318603647,3.709105483,4.548560105,6.477879614,3.163171152,5.670566541,7.016133547,5.381522294,4.176719529,6.052795033,4.763134585,4.508340212,4.445128202,2.322026041,3.280279789,6.218368071,7.039110194,3.280496232,5.552261894
0,7.165485382,6.873256877,4.976484854,8.178058279,9.116668394,5.79948629,4.472305657,7.468721048,3.573677625,8.006183491,7.356515387,5.901698272,7.987738642,6.21612794,3.096627469,6.716476572,6.37232251,9.958138577,8.030895617,6.515452039,7.301530445,6.092176342,8.223491665,7.257315563,6.52285374,4.300742365,5.531811857,6.442727567,8.524496306,10.14283107,5.363548367,6.199942154,6.513894876,4.355622913,7.529485506,6.02985687,6.911714694,3.584169422,9.564049494,3.886701112,7.243724826,5.3292425,5.108854935,9.92535151,6.741473187,3.729020637,6.180669205,3.510568534,4.869095132,8.199629096,3.265534636,5.486325626,8.157818929,5.964010643,4.318848826,7.258394305,2.613412018,8.01006116,5.404886516,6.710160643,4.369880667,6.143043116
1,6.406559751,7.347096731,4.30913796,8.65791801,9.110383927,5.356689725,4.636982197,6.827959712,4.164428315,8.318917864,7.917601667,7.51767946,6.921053417,6.082651617,4.17290145,5.158975075,7.07270426,9.244608539,7.459006204,5.991969707,6.620928134,8.972263213,7.716478057,7.155480817,5.364718923,3.633475397,5.573450804,6.266868471,8.673764647,9.758276631,5.044431108,5.498837505,6.915926607,6.199518521,6.304851724,5.69741519,7.029814085,3.240021631,9.086913135,4.785580736,6.487699366,4.330258056,5.932480215,8.627605344,9.784187585,4.817249389,4.435033144,4.187923018,4.820048955,7.715208675,5.228328175,6.549185833,8.079027127,6.630912647,4.698702985,7.102461664,3.225530379,3.947179658,5.798580162,6.414292523,3.391437719,5.907956256
1,5.092272804,8.654115072,3.917009197,8.616826721,9.380235998,4.435091404,3.801507549,5.785478323,3.873198393,6.753938355,8.181140835,5.378790853,6.351238039,6.614848403,4.495898608,2.994683136,7.479486626,8.153351963,8.184297231,4.847286426,4.062344089,9.196316684,6.925094999,6.81108866,4.246165638,3.722808525,7.52038439,4.823825114,7.660170575,8.90336337,5.441152906,4.724410391,6.566817089,6.199885999,7.641027189,4.925209593,6.678508034,2.440465565,9.235985365,4.825596249,8.5988452,3.816046817,6.742213468,6.974733259,9.63724692,5.937880079,6.483815447,4.718055152,4.04972604,8.239257482,4.797657898,6.183074283,7.573835196,6.10922607,5.327231563,7.932004014,3.33668365,3.835813349,6.338828242,5.739176838,2.687619267,7.502152476
1,5.105642569,7.458137745,4.378867868,8.528964497,8.190132155,4.681172295,4.341535983,5.314266105,3.382798622,6.796133199,6.659863902,2.239000541,6.388712643,6.223252478,2.873447072,4.70844325,7.265695228,7.04631685,8.104952031,5.103891558,4.670119635,3.931996139,6.638357602,5.390391658,4.823669445,3.483707588,4.321714509,4.026879485,6.983607927,8.299407953,4.641934506,4.40881683,5.981993552,7.343687333,6.699180324,4.789681498,6.646900169,3.682749376,9.072960024,3.79285671,7.533495864,5.1455521,5.845696047,6.367304726,4.159703637,4.875574957,7.371817234,3.37133198,3.998099018,7.260243564,6.452571741,5.913302574,8.385028661,5.541430105,4.631793996,7.13336288,3.020499392,2.662400404,6.468931893,5.526994052,3.247867794,5.6274592
1,4.307757301,7.458205759,3.461894129,8.080383602,8.207793047,4.55900789,6.405534016,5.87918422,3.505637977,6.631920653,8.33098948,5.060061722,5.657875592,6.344912797,3.680085893,2.882137909,7.081285279,8.256031088,7.926463828,4.25417955,3.189685038,6.938483984,6.879695389,7.411190589,3.559476949,5.140855328,4.353774793,3.715768551,7.370693909,7.876894375,6.172780112,4.335732253,6.458967159,6.693005601,7.044080024,4.583200891,6.778788318,2.799727025,8.392098499,3.589739653,7.817385356,2.70939778,4.827459428,6.960998349,6.686423717,3.489665816,6.552284098,3.669691858,4.05947401,7.560100925,5.406738991,5.041745874,7.10469988,6.781552526,4.441157124,4.466859725,3.341227431,3.047478996,5.25848325,5.269261874,2.868857763,4.598416723
1,4.243429229,8.181382803,3.407751649,7.877917126,8.951517766,4.618628744,3.374622515,6.140800339,3.350301123,6.724113672,7.860030395,6.242062846,5.726853724,7.227174226,3.838949804,3.261457844,7.314988835,8.177537368,8.336984436,4.276109072,3.787626047,6.154764079,6.490060679,5.557639309,4.04305108,4.597188916,4.729371237,4.503482623,7.509144142,8.524899967,5.994780838,4.8908394,6.209550717,5.66244997,8.017102454,4.020965569,7.224201536,2.903830551,9.502495617,4.200937115,7.934231279,2.971311714,5.667864141,6.774201366,6.584514962,3.282915066,6.353653911,3.955586086,4.539404841,8.464617594,4.684663313,6.284748263,7.270608466,6.668257656,4.853438925,8.297675502,2.534031991,2.497782761,5.809365202,5.660330028,3.769569304,4.158356892
1,4.38408081,8.691899348,4.229511881,8.412460405,8.818723313,4.649447321,5.03884499,6.442432189,3.104363917,7.176476838,5.993922118,4.708955448,6.840004233,6.796151067,2.94309345,3.81650021,7.030864252,9.001234337,8.144471117,4.403576793,3.998892144,5.269314585,6.934374427,5.659372881,4.589459509,4.807226009,7.024258059,4.046959889,8.368083632,9.269724377,6.266465537,5.479742347,5.572225954,6.038254682,7.501372026,5.317270497,7.437945731,3.156145005,9.371314524,2.855495136,8.260449418,3.635796245,6.860611845,7.827369094,4.612787967,4.256505619,7.479608385,3.765582505,4.371762767,8.221311788,4.718929976,6.557837226,7.274943165,6.512713526,5.353579875,7.481591037,2.620451902,5.080123089,5.85739651,6.217974714,3.348140305,4.620519883
0,5.692826542,8.068656533,4.800284206,8.059780959,8.676364301,6.336737272,3.572551897,6.587695392,3.174042807,8.296428685,7.503725225,7.488047862,7.599666481,6.18148624,5.571238563,5.744818812,6.414034224,9.197064088,7.34469984,5.423117061,7.742071506,9.086372484,7.469986495,7.45905547,5.305389917,3.302751315,4.529941868,6.780086907,8.363922338,9.700747821,4.83433046,6.765052492,7.350993774,5.300992118,7.386493954,5.5050016,7.189179138,4.184037082,9.321324348,4.588234271,7.89059852,3.952597382,7.003230458,9.867375041,9.487124732,3.412290563,5.586351072,5.64774161,7.016343218,8.043056144,3.860283156,6.07532368,6.665270812,7.253927366,6.035941254,7.661318142,2.766216726,2.673602918,6.573485999,6.912342554,4.297902769,7.288097887
1,4.967776142,7.60503663,3.789254022,8.817311709,9.476282654,5.045329242,3.979469586,6.223474603,3.132222145,6.023409826,7.311625549,6.405765793,6.149757673,6.645583741,3.622670271,3.116854577,6.745349077,8.349254253,8.472082052,5.222845691,3.869493459,7.633799827,7.008504247,7.853725576,3.790460932,3.85402172,6.373736663,4.429145216,7.953907659,9.23654405,5.887706222,4.402022977,6.558142547,5.060869906,7.12215427,4.823368698,7.082750336,3.01004544,9.286086345,4.404606779,8.070813038,4.056955012,5.553814829,7.412521269,7.332521121,3.898917205,5.745683563,4.183420735,4.107645092,8.249165582,3.635261637,5.623958511,7.768683737,8.19329298,5.406443889,7.634848054,2.837757321,4.004386694,6.307768869,5.595269063,3.283630935,6.215234868
1,5.97163361,7.49589119,4.306654003,9.035887002,8.953644544,5.061309093,5.062564151,6.339951285,4.361615626,7.820949124,7.723756103,5.323455222,6.378033574,5.788262987,4.893326407,3.985527972,6.548711013,8.89393677,8.203035925,5.25445622,6.281344692,7.992778661,7.167708933,6.414690547,4.97729868,4.321829355,5.166004737,5.983259741,8.023806065,9.490194924,5.12811197,4.638585812,7.142962688,5.624811307,8.706426533,4.697629952,6.502666681,4.481045725,9.021473073,4.06916361,8.909229332,3.580425389,5.443606163,7.018093348,8.184278383,3.605015352,6.303169785,4.506341517,4.630694747,8.014381742,4.38014419,6.159721889,8.380158805,7.010676188,4.383228071,7.433372455,2.676240898,4.835674355,5.603864511,5.866756005,3.882048281,7.212509873
1,4.99992647,7.618346368,4.519564851,8.471397782,7.628479273,4.897206406,5.313038371,5.941067542,4.638134736,6.893841186,8.101975795,5.945336867,6.080893471,5.639543925,5.47910092,3.462811802,7.664537512,8.064792533,7.578015833,4.640177249,4.877027301,6.319151408,7.09606087,6.062776223,5.901039669,6.156479247,3.624598446,4.199704875,7.642030056,8.346047527,4.29612887,5.411052952,6.00740498,6.913804658,5.939545718,5.396501361,5.727281352,3.293244663,8.284221357,3.320137269,8.247257501,4.433609862,5.095030293,7.302800683,7.406899569,5.564731998,3.828731176,5.094476307,4.653689349,6.054978238,5.714180064,5.442969388,8.032424845,5.442945457,5.665983149,6.034215335,3.28117959,3.54789646,5.668388838,5.896415008,3.096947027,6.054255617
0,6.833416943,7.454048145,5.699506858,8.406910075,7.852186761,6.061204673,5.72642083,7.369787339,4.50415638,8.429583354,6.521979021,3.839446402,6.954033215,6.015395359,3.740578702,5.608366842,5.922484073,9.621509863,8.19211408,6.528470139,8.083801619,7.098797547,7.928835049,7.843289167,6.175881854,3.435018537,6.928206843,7.056923376,8.589056143,10.01113469,5.616095983,5.470028166,6.562102073,5.843948816,6.897158134,5.734210411,6.916708436,6.437973019,8.630779959,3.046944166,6.852771675,5.711814822,5.865791616,8.058717186,5.788500506,3.413866143,6.639564392,4.149446237,6.04337558,7.869128818,4.515143971,5.474064603,8.125671151,7.031258074,5.171002401,6.672061857,2.742086914,3.985852587,6.303291888,6.661292719,5.869360408,5.170634987
1,5.648366104,7.103259398,4.395438353,9.05959477,7.527345393,4.565704537,4.971878017,5.893317523,4.982222093,7.000922277,7.80347751,4.615977748,6.484805692,6.134560616,3.377454392,4.6891035,8.232735811,7.827277571,8.667889056,5.660853284,5.494796516,4.230094154,6.612987535,8.747073903,5.127431429,3.446676152,4.352051149,4.735090581,7.124267298,8.955444333,4.259397734,4.254664122,6.462814252,7.558913053,8.05744084,4.764682675,6.150196162,4.033103056,9.064767923,4.19057657,7.609497141,5.348940428,6.066496012,7.104321688,5.215577573,3.359877264,3.837813207,3.9305719,3.848027878,7.52308902,6.155820017,5.613154816,8.275126542,5.359918854,4.005049138,3.825628953,3.896256071,2.817778452,7.370307472,5.408761525,2.62704121,4.068584298
1,5.390807117,7.637420322,3.996757896,9.411032612,9.007815036,5.301593504,3.308156222,6.559374319,3.124005104,7.176124368,7.401938562,2.368827426,6.270374691,6.759629856,3.245090141,5.120958205,7.512722213,8.281501024,7.752284739,4.890138929,4.554871565,4.742276275,6.898357314,5.897505355,4.676084064,3.017582712,5.626447393,5.57683523,8.10470001,8.882856486,5.383920823,5.521214589,7.520097664,6.409548882,7.247269308,4.399600914,7.023838687,3.311209964,8.976436022,3.145367078,8.963727449,3.278340884,6.619063844,8.385989018,3.770496177,3.173538598,8.058925602,3.236741337,4.637050372,8.197216808,5.349686854,5.120322777,7.291283344,6.371649606,4.234865693,8.599805057,2.759225061,2.322380204,6.006054979,5.846928235,3.25128882,7.011560072
0,6.706819615,5.672958908,6.796811602,4.54761405,5.34098682,8.784299299,5.255155055,7.903886084,3.585489564,10.0497649,4.892815704,3.937312683,8.834003219,5.425080614,3.195835856,6.877271684,5.560848601,10.0153961,4.788673458,6.851134244,9.151251934,6.479824908,9.371597168,5.972488117,6.408029841,2.442091213,4.263649383,6.590488072,10.17276965,10.29009507,5.426586465,7.967376523,4.484454572,2.558378184,5.86535716,6.688286787,6.83515077,6.67517993,8.591722949,3.283347489,5.957042567,6.265045049,4.7156533,10.30902955,4.958531096,5.173197673,3.704733594,5.19826635,7.887680479,6.260106697,2.942863938,5.830846004,6.347225104,6.02263559,4.532950578,5.478577549,3.296704415,2.738860979,7.080027272,8.381144009,5.776253826,5.714550946
0,7.990241936,7.99720101,5.909110777,8.878278486,8.496953609,5.428206691,4.434076528,7.272628754,3.823624807,8.126479064,9.254707935,6.116542778,7.602410762,7.611341998,4.441036056,5.308863805,7.272816205,8.388175319,6.962667412,5.434401277,6.329929518,5.811041765,7.65745092,6.111202006,6.538349962,2.511002543,9.674861354,5.499844608,8.643810311,9.709732154,4.946712861,4.885663154,5.807410227,6.954183354,7.74631694,5.657489212,6.922159213,3.415236303,8.75374948,3.647085572,6.071367353,6.536840334,7.059611847,8.770952137,5.773227667,3.699527485,8.768285538,4.880946171,4.457273499,6.445937609,4.68682554,4.998390406,7.644631431,4.490778464,4.307086719,8.31663676,2.491943139,5.996118646,6.420611312,7.072150834,3.987928166,7.088383473
1,4.863022962,7.964153425,4.835468389,8.637599902,7.907662103,5.449295696,4.744416612,6.247809298,2.571037407,7.632679289,6.328294584,5.753530336,6.946159257,6.173358074,3.516171238,4.103018984,7.192423511,8.925293024,8.217004551,5.171198649,4.504758538,6.213359833,6.972394575,6.1834745,4.662215506,4.511683819,3.935835308,4.471189241,8.576352612,9.17205031,5.700551272,5.477064814,6.749989276,5.31893381,6.400536742,5.765071512,7.292531495,2.976568349,9.534247625,3.390446751,8.73190842,4.150459375,7.056143401,7.718214874,6.484995619,5.952849276,6.535112958,3.563102593,4.954591704,7.99025468,4.716080505,6.527665272,7.513303906,5.312545621,5.065930075,7.542867719,2.464450699,3.427001543,6.438399545,6.767278853,2.998083297,4.468354436
1,5.394755096,7.411099176,4.357338948,8.509489081,7.835907468,4.931457545,3.909650813,7.657814223,4.157712425,6.646805505,8.610208278,6.039485725,7.144231665,6.017080349,6.027874142,5.247115279,6.456251113,9.370188064,7.297761012,6.35874143,6.243042481,9.715161283,7.604746557,7.647673282,5.895365597,3.771959066,5.538388872,5.690373542,8.684599739,9.174530012,5.94846489,5.632099733,6.759277785,5.049408229,6.262069423,3.997970466,7.074582626,3.998177795,8.493327775,6.336438582,6.258392598,5.302631904,6.007401726,7.316895522,9.190768406,3.684178903,7.003622315,4.735365425,4.585874688,8.153637056,4.54509475,5.776506959,7.983141397,6.487672659,5.184313948,7.631155099,2.954232022,3.168782115,6.190522473,6.233299558,4.118219133,5.371674661
0,7.447017552,6.79862927,5.886798082,7.173568106,7.27844279,6.415371328,4.681274679,7.177543704,3.278409062,9.032012997,6.998617812,4.789093113,7.508944503,5.807521142,4.496351754,5.875279502,6.296865791,9.394348817,7.499543004,7.219584833,8.551102859,6.899204062,8.444968145,7.409533874,6.362235432,4.281592808,5.241978156,6.091186577,9.207037029,10.23250824,5.371448148,6.873319514,5.380652314,4.002500971,6.471996783,6.065343813,6.170100069,6.366456958,8.893121182,3.485495601,7.364698128,5.05589154,5.117835207,7.458459953,6.62283413,3.728078898,3.725653177,3.339927214,6.647308752,7.475059435,3.482660476,5.567079153,7.555547317,6.621997398,4.892890096,6.08612903,2.649629567,7.026898688,6.59972473,6.776833925,6.108940153,5.26207808
0,7.290224119,8.811153569,6.432528461,9.010048251,8.368463816,6.008579127,5.431344736,7.172372662,2.77677959,8.010282966,6.653622483,4.283812258,7.552572384,6.524874378,1.623174712,6.411923837,6.797339822,10.25350167,8.4756552,6.986485057,6.136013532,3.621749663,7.772181734,6.310815597,5.791522091,5.518839035,6.186296075,7.823886619,8.225051997,9.816646841,6.469694261,5.225915589,7.387687808,6.069755675,7.175498468,5.535014887,7.726937534,5.88055442,9.816056844,2.367945002,6.24825277,5.997276615,6.585335823,8.987107818,4.198820322,5.338740136,6.142213054,2.642029454,5.339829966,8.838572869,5.413218742,4.560330445,6.507892511,5.593320446,4.318781505,7.109753998,2.768895518,2.941733887,7.169104747,5.708951447,5.296300856,5.551998329
0,6.89140634,7.714343905,5.641855958,7.955537834,7.764508837,7.075366544,5.05725259,7.028403477,3.313457633,8.67214479,7.193550871,3.011388272,7.886457652,6.080425707,3.380470814,6.607442963,6.480948005,9.532474235,8.10078443,5.853700617,8.248714707,5.210366757,8.409056806,7.758927711,5.464771451,3.663905633,5.969806812,7.578138124,9.18099553,10.04256792,5.171969282,7.632125266,6.512354067,5.491827347,7.570617416,5.771249811,6.942724397,6.37652407,8.191835171,3.386817407,6.577150957,4.115391568,7.007676214,9.712692431,4.684695752,4.902789037,6.58062727,4.338262985,6.977630175,7.933777932,4.392619736,5.597434952,6.612442656,6.305602985,4.422785023,6.446402303,2.500857653,2.84526064,6.250666386,7.671421937,4.77587976,5.28855557
1,6.367390649,7.524628764,4.827584712,7.92048818,8.322820201,6.381856679,6.30652273,6.911147406,5.40225512,7.963213338,7.961221347,6.223839391,6.824859366,6.539832779,6.255427824,5.548875126,7.340514779,8.922883093,8.077429843,5.820347354,7.384783218,8.224555844,7.545854154,7.29648581,5.622941206,4.022973571,5.36716191,5.780864867,8.645225259,9.799451395,5.084575721,5.509699117,6.297987711,6.871320068,8.052071151,5.135464567,6.42118597,3.662921,8.648880553,3.87173362,8.175354926,4.72916013,5.933833265,8.468649228,6.651045234,4.918533394,6.616724845,5.597744147,4.732246746,7.729213307,5.544699934,6.423056104,6.653714242,6.212767382,5.004640552,7.873513098,3.347582206,5.818098157,6.215032212,6.060400508,3.746221903,6.643590456
1,6.578146867,7.634549555,4.488290784,7.986968771,8.589120384,5.698945234,3.974128473,6.722022978,3.280164452,8.108222267,8.348382271,5.895904512,6.932628436,5.943035036,5.166381044,4.745057781,7.739060094,9.425270496,8.29646123,6.575010496,7.16429855,9.374148044,7.395054947,7.177390365,4.699650937,4.736193258,4.110659425,6.383220899,8.415413605,9.651121289,5.349356608,5.329940174,5.461146183,5.487417112,6.209600741,5.360085403,6.325896754,3.48640127,8.920936391,4.999103302,8.527788196,4.856625126,5.215208005,7.51066932,9.557773216,4.948951068,3.563123228,4.570993629,4.435440037,7.599853871,4.469839282,6.736606673,8.198416018,6.552141694,5.265403308,7.562005472,3.172006571,5.167067447,5.89484399,6.077866534,3.41786224,4.977582977
1,3.657877158,7.676465757,3.887696448,8.758516937,9.077460052,3.540660434,3.893806941,4.985647568,3.293948749,5.564027313,8.211507953,5.146745125,5.234020063,6.404196162,5.932519987,2.720940099,6.822060354,6.95327149,8.04353322,3.789498186,3.965799629,7.632973401,5.918042738,6.265335077,4.140396271,3.685896927,5.390624025,3.870050097,6.578608026,7.059756103,5.653801346,4.408350036,7.15900471,7.108657519,5.977792065,4.690377369,6.319450474,3.104220984,8.90749428,4.013668665,8.24769753,2.89263704,6.200177987,5.59364453,6.489752538,4.668390712,2.992253538,4.518231733,4.082641309,7.938011244,5.831067362,6.108715259,7.808470337,6.937786327,4.648994483,7.534732082,3.535291066,3.087665954,5.712437818,5.776281542,2.849142262,5.66847711
0,6.072846746,7.379170904,5.007265107,8.825611288,9.223591969,5.77514512,4.346635152,6.941063723,3.406827186,8.175179907,6.45631221,2.578699702,7.289863372,6.725159241,5.080583956,4.965792428,6.694827934,9.055230002,7.208261157,5.891222659,6.068744511,4.371725611,7.591333398,5.540801775,4.838432214,3.640100307,5.007961496,6.137900145,8.730548688,9.55260665,5.589486641,5.860505781,7.156225523,5.117752791,8.593596154,5.066704337,7.624803306,4.033088715,9.510084054,3.472936326,7.117218617,4.087910568,6.224500488,8.646582761,4.854215385,5.087375326,3.729343232,4.133459805,5.265589339,8.55367682,4.548267853,6.022843203,7.611881463,6.439494773,4.60177842,8.439659301,2.856665272,2.325235978,6.246103686,6.781902476,3.696311708,4.629495288
0,6.683917094,6.904810476,4.936103344,8.466885159,8.498136811,5.304292383,5.116989777,6.915683125,4.029658866,8.074337525,6.762212443,2.579311636,7.045852162,5.847238347,2.828639093,5.188339679,6.476728456,9.128341079,7.638354745,5.883121124,6.369553813,4.467300515,7.608384386,6.905052101,5.348571607,3.356369411,5.383700663,5.64704791,8.455941252,9.470698949,5.666256718,5.273701889,7.049378723,5.393581853,6.569032334,4.947911431,6.612959956,4.547482916,8.59795187,3.5780659,7.909208964,6.052455414,5.576541364,8.352423823,6.70513111,3.671071681,6.050326005,4.045069683,4.613074438,8.284406973,4.416806862,5.092197056,8.348150749,5.209135326,4.143154342,7.728905642,2.019703457,5.118853446,5.975335825,6.565314398,4.340363418,6.007421363
1,5.747163832,9.092510863,3.820967336,8.395244089,8.887071464,5.388316477,4.559205818,6.412682408,4.575248558,7.082949254,8.895092571,9.077545902,6.742205593,6.803504509,3.239132731,4.020755883,7.503337704,8.432642065,8.783336542,5.772247441,3.901633022,8.707639547,7.563879963,7.278871778,4.560259928,3.477459004,5.729454912,4.792518465,8.923864797,9.449745433,5.735027287,5.20321876,6.317538405,7.544935898,6.241235446,5.192196335,6.817666088,3.677267944,9.137779035,4.964842008,7.603727988,4.237981525,7.004684199,7.431084305,9.297175552,4.20117582,4.2857967,3.894178096,4.511484095,7.550418354,4.941061864,7.379394877,7.618231901,5.470276066,4.7101785,7.846003308,3.201551436,5.803443615,6.905925436,5.823743604,3.125531469,4.287824541
0,6.647947851,8.276538841,5.116087046,8.312955327,8.143676519,6.659188849,4.332786382,7.119104388,2.853931625,8.227883385,7.739008369,4.184291742,6.762400086,6.172968311,4.052457702,5.71436332,7.654801404,8.631012202,8.221152562,5.812635755,7.725133383,5.810968884,7.818800856,5.633317104,5.767111832,4.995603147,4.964439335,5.899670775,8.393775474,10.18488782,5.051553697,5.57684861,6.569569195,5.713544915,7.124015721,5.178510152,6.890382249,6.028852827,8.853341634,3.593378508,7.348726111,5.607925065,6.347877028,7.71165339,6.269096373,4.650165343,5.116482011,4.984233322,4.73729801,7.378376914,4.671179051,6.393647023,7.201700693,5.900304043,5.012029699,8.040637388,3.281463916,3.35623444,5.450873538,6.361601204,4.650206418,6.133193565
1,5.085923787,7.852623475,3.920375092,8.813221812,8.354771104,4.336201062,3.986589928,6.275422449,3.756462725,6.519392773,8.290005373,6.485673404,6.54723904,6.502011546,3.068430665,3.097417987,7.534318826,8.191394967,8.367981986,4.721972722,4.310684008,6.649812393,7.105057211,7.009761723,4.369427662,3.01571638,5.563466803,4.03215689,7.842191462,8.989971218,5.149127387,4.977074472,7.043277257,6.233942545,7.236869384,5.27409199,7.177520433,2.858803601,8.913684737,4.025838853,7.154021021,4.010181971,6.008365745,7.565501916,7.748082611,4.284221147,4.892407978,3.427217883,4.406753135,7.660231424,4.726057754,5.679476456,7.285703435,5.512276607,4.361579527,7.607264794,2.643200417,4.26379199,5.38241791,6.182193537,3.414908875,4.906780375
