1,5.272670689,7.032043141,4.118798857,9.114862903,8.207100528,5.316475555,5.036965875,6.29610259,3.631475383,8.027799737,7.640517432,5.234865608,6.37936813,6.739877663,3.978642035,4.157540301,7.067225171,8.762970692,8.109873895,5.07291803,4.4756183,7.890474197,6.866327755,6.838318992,4.896099516,3.497778497,4.388421586,4.702723094,8.706461717,9.003826313,5.949352464,5.383502563,5.932438416,5.13164779,6.009566613,5.630334565,6.781127862,3.020992323,9.24582263,4.486044896,7.341508935,2.976107609,6.560717949,7.575370546,8.086539164,3.772763929,3.703957463,3.717546196,5.159598044,8.201197488,4.296936946,6.318925285,7.656072766,7.2462867,4.854630018,7.685616972,2.847718496,6.019776607,5.691070786,6.2096158,3.28249122,4.512607565
1,4.510151104,8.799683782,4.167784418,8.681970427,8.897035948,4.350833338,4.139539844,5.848804231,3.481581393,6.956329267,6.557709522,4.078717108,6.231633722,6.517722292,3.846766034,4.259030238,7.292839948,7.462149537,8.542181219,5.285611119,4.056618588,5.652368942,6.817587483,5.408647611,4.128819308,3.362418508,5.434529055,3.809434226,7.518297008,8.463732315,6.117190734,4.640260168,7.167288857,7.288322134,7.125567045,4.522808296,6.74458025,3.018536292,9.607352665,3.443419119,8.687575255,5.231894445,7.390853575,6.289466167,5.817488277,4.469255938,7.23184385,4.401917562,4.256549062,7.661344651,5.999472853,6.25337339,7.691169168,6.476498231,5.104453039,7.171318802,2.693660605,2.504018864,5.858387193,5.95947499,3.143746444,4.946230242
1,4.676914328,8.128517473,3.587370994,9.766640121,9.127578808,4.527775859,4.000043337,5.7540458,3.671074674,7.356098535,6.375450035,4.322060125,5.512409173,6.811705382,5.97766192,4.409229008,7.067559302,7.84932671,8.072116532,4.763504938,4.442711739,6.288909118,6.744316656,6.224915896,4.230932516,2.931622926,6.647506126,3.679265228,7.92635486,8.520688031,5.492635131,4.85876389,5.973657325,5.704634026,8.568204484,5.045562338,7.175496449,2.972861366,9.555548385,3.306157985,8.636032854,3.431076375,6.977283896,6.307470697,4.609616583,4.507224515,5.915636939,4.084989148,4.460908998,8.117111679,4.299978457,6.225103816,7.432511386,7.142153812,4.950223151,8.051811647,2.563173066,3.256552815,6.024677316,5.923789248,2.955131828,5.34237247
0,7.239424507,7.596987319,6.202775202,7.357189394,8.029481699,6.330381693,4.64809345,7.19886715,3.448661615,8.669648329,8.345296602,5.421695814,7.704478596,6.332618608,4.208474526,4.629312131,6.688229955,9.719750037,7.595740063,6.957651376,7.568816201,9.264610988,8.257907178,6.781164783,5.753162287,3.223749588,4.789719366,6.738183685,8.816181063,10.08310817,5.280617655,5.780320418,6.883284646,6.213763988,7.076737431,5.169618444,7.234337997,4.427355106,9.322948599,5.312832643,6.859519456,6.38444795,5.909693623,8.273042896,9.523354304,3.233145038,4.12814962,4.292867289,4.614997399,8.2115344,5.772822532,6.106066936,8.061229638,6.2955843,5.32523154,7.248325922,3.106574032,2.641419186,6.141363039,6.696104681,3.792552231,5.313105488
0,6.217466272,8.163746425,4.80461922,9.150203008,8.984160199,6.914116393,4.184644323,6.781767603,3.174791237,8.765784472,7.051644862,4.643812487,6.79181952,7.205004118,3.527644068,4.556170469,6.118418624,9.30167608,8.602575069,5.643624458,6.310575751,4.089054087,7.940686717,5.677402243,4.862979116,3.509491148,8.686302655,5.525631283,9.34114898,9.365214858,6.085705161,6.060476166,6.463100981,5.366161581,7.741272143,4.826183728,7.672160833,4.626018267,9.431306428,2.920344177,8.215753969,3.259855274,6.603384039,8.593146852,3.867875491,4.147750225,6.125046873,2.991388642,6.353391559,8.555125433,4.258255895,4.856800386,6.921701823,6.51713595,4.833005503,8.159552484,2.587059433,2.218005479,6.164899965,6.620800528,4.112099114,5.29432228
1,5.470834403,7.610629668,4.051906947,8.124567904,8.573800304,4.812862285,4.314367455,6.146088954,3.571516521,6.879676218,8.151437938,6.830739422,6.421082634,6.576829873,4.312792981,3.788178505,6.283869305,8.429387111,8.415275575,5.267026161,4.769613574,9.024463604,7.227149061,7.510365784,4.686077607,2.807268143,5.821968305,5.257486273,7.930873789,9.322035906,5.570720147,4.84662604,6.575422359,5.902044315,6.951207961,4.740061506,6.532419423,3.372453982,8.928791557,5.025617803,8.353787947,5.473603104,6.008629468,7.261198704,9.292302112,4.060642398,4.573172422,3.640596425,3.964330198,7.784779348,6.117790235,6.069116069,7.084154149,6.13897433,4.560036744,7.946427905,2.724850748,3.950936153,6.545000503,6.179195201,3.05820664,4.723753288
1,4.907681801,8.65552935,3.95707105,7.571574893,7.588316989,5.139876286,4.775528271,5.679530141,3.810227006,6.553148896,7.675300823,4.791329384,5.932611788,6.94608773,10.84488677,3.556535686,7.513599311,7.877254006,8.952897186,4.592212323,5.648897494,8.185492416,6.317620537,5.103153926,3.838657479,6.589141514,4.214593047,4.645496971,7.31903768,8.681992538,5.36039196,5.131124703,5.701127912,7.578102256,6.350943627,4.640849623,6.757363651,4.144200912,9.373224009,3.826388621,8.36220099,3.173761678,6.221234933,7.650858169,7.065657591,3.292283187,3.897230737,3.733306257,5.100884894,7.996748245,6.351732419,5.253774886,7.044213256,6.416516054,4.944231299,8.652509036,2.503738175,2.918274208,5.432439648,5.914303145,3.206577077,4.711942534
0,6.671121614,6.811473942,5.133182179,8.057277562,7.414906995,5.984745381,5.405395738,7.024883404,3.168261174,8.143151302,7.736639197,7.372094967,7.508184059,5.854476164,4.125372139,4.292096825,8.053879687,9.492990641,7.43405976,6.969949954,6.594662103,5.948136226,7.783327023,6.242732662,6.043761246,5.378573192,4.198586961,6.699219401,8.830546344,9.981282237,4.911606144,5.629976204,7.021206009,6.518981175,6.507930888,5.321376492,7.012467477,3.577809839,9.083785033,3.770259266,7.772005019,5.68417288,4.847400479,9.336128777,6.876951892,3.603309545,3.310379934,4.359953299,4.728936104,7.858469611,5.186858853,4.816421386,7.101934965,6.370984463,4.437450655,7.219945145,2.956435622,5.284995769,6.31625658,6.688747394,3.934088145,4.906893285
0,7.529486137,7.204829635,6.095312297,8.442057466,7.481829389,6.56633593,5.584812094,7.474446634,3.715055305,8.891513716,7.227073355,4.137276656,7.653754256,5.640558632,3.783795763,5.533325887,7.496947018,9.584825555,7.836925916,6.961005677,8.088533255,4.363096561,8.686939715,8.340051029,6.739878214,6.815286999,3.947771225,7.298873488,9.1395574,10.25950739,4.797557676,5.971906743,6.501016105,5.498749342,6.180515288,6.841040756,5.926829236,6.870802941,8.00999337,2.906815475,6.817199267,5.86058165,4.9466658,8.4102034,4.616991124,3.25985348,4.136321032,3.605598348,5.175262173,7.325780298,4.516734737,4.757653886,8.91131038,6.3012602,4.267081748,6.673589229,2.853799581,4.622372986,6.005420303,6.471334093,5.242603867,4.850916562
1,6.680587673,7.479837259,4.762077778,8.12787537,8.627295713,5.579136735,4.475286738,6.875975783,4.56278986,8.401937565,8.56987269,5.049842954,7.351477866,6.919599319,3.667280449,4.531771403,7.136904242,9.466318455,8.34212996,6.360947219,4.951529681,5.771472745,7.630201496,7.003265632,5.623136678,3.716548917,5.13656366,6.493592642,8.754909349,10.12177211,5.635499019,5.560000683,6.39467239,6.390941133,7.979514923,4.747358478,6.108440653,3.233096181,8.683486073,3.595046903,7.747832883,5.684604444,5.549955168,7.958364914,5.534045018,4.001607978,6.45337065,4.55134548,4.663618539,7.543787985,5.577031189,5.627776779,6.688682637,6.484645524,4.594733611,9.189961429,3.097573833,2.287543787,6.834594981,6.387531227,4.019728786,4.646854547
0,6.934455305,8.069350826,5.64223968,8.733999099,7.585792387,6.938113022,4.308858783,7.518073938,3.033698611,8.836853455,6.572148242,4.30610231,7.583852882,6.606676615,4.42822274,6.423900802,6.241212564,9.680141107,8.821644585,7.204968045,8.627875938,4.043781739,9.078145894,6.693140963,6.089800016,3.478892164,5.3678936,6.384551433,9.005103877,10.32069184,5.518074241,6.048737898,6.169943586,6.631202378,6.559355061,5.387111053,7.303930062,6.590537419,8.893446566,2.891498474,7.745631644,6.344447418,6.332796608,9.079179521,3.692580461,3.358611363,4.786608554,3.176378863,6.539583018,7.332781141,4.845112506,4.586313147,7.462068787,6.74187022,4.544852154,6.520627983,2.4795997,4.99597868,5.513185544,6.575007858,5.197287673,4.611899575
1,4.852565866,7.639424024,3.64805909,6.973711034,8.657141981,4.407078014,5.176482938,6.175826502,3.886001942,6.606728337,8.65999212,7.962450389,5.844824023,6.640767714,3.641762869,3.407769426,6.439354883,8.502124362,8.131560643,4.783188525,4.317543997,8.88991489,6.350209358,8.219451261,4.254228282,3.242656747,5.101265845,4.742425694,7.922266331,8.684159167,5.468328974,5.140390018,5.879283,6.03283396,6.547064101,4.653524283,7.23199171,3.195389304,9.175775857,5.279126332,6.706802457,3.120819228,6.37715827,7.133599162,9.375370279,4.264884577,4.903806824,4.583859655,4.956641191,8.162692032,4.703966024,5.867954542,6.830770054,5.831914383,5.626354295,7.242863746,3.14799661,4.065763797,5.856984639,5.554604215,3.258522726,4.689729304
1,5.385726799,8.173345283,4.053346186,5.227050073,7.945265966,4.435652738,6.089005929,6.245969868,3.793185114,6.700328666,7.5395208,4.406303777,6.294113889,6.248109385,3.91722712,4.274687251,7.351473829,8.285163944,7.760270715,5.312106034,5.090247292,3.981992154,7.26212168,4.709291714,3.964128769,5.950977355,4.652932013,5.49747278,7.298704141,8.97497432,4.682141519,4.859570793,3.661184205,6.992855915,6.071966362,5.676661478,7.970599709,2.813556199,8.389785133,3.330105411,8.563575704,4.063532168,5.861109695,7.454940436,3.903380187,3.805791355,5.528603314,3.613601012,4.830610168,7.365239752,5.984016044,4.261148152,7.709817689,6.719107156,4.658585524,4.796373371,2.436966101,2.71887169,5.660707375,5.802508404,2.957114911,4.13600291
0,5.660228325,6.867128506,4.748580154,7.62554071,8.258854964,6.013260839,7.049971253,6.246606369,3.557769874,7.641277829,7.178215514,6.129557551,6.907281411,5.776877626,3.830449598,4.939332596,6.900389161,8.517883786,6.115019461,5.161096421,7.401259681,4.913757686,7.156526248,6.55711669,4.930453139,3.856753384,5.295088255,4.878041184,8.607493688,8.782618541,4.891225746,6.161156609,7.057333145,6.444316001,6.091613522,4.858246498,6.865367083,4.6986221,8.822538747,3.053986926,4.863678845,4.890359185,5.481240875,9.236315107,8.245654032,4.456331117,6.375513899,4.197789278,5.290837072,8.038477989,4.986402051,6.092813721,8.201046103,4.023603807,4.458385758,6.702651238,2.967990977,4.994744809,6.461901251,7.061007942,3.687103721,6.119468595
0,7.443792655,7.798306902,5.801991204,8.920123628,8.048136726,7.576753806,4.3672448,7.226679047,3.805618628,9.337339435,5.853425031,4.100896513,6.765357079,6.238251208,4.119208726,4.422994602,5.243963597,9.150385115,7.999201743,6.871336215,8.471474586,4.426687207,7.238417355,5.331862853,6.257274191,3.167136809,8.718706217,5.55414005,9.484024187,9.902006859,5.154956726,6.30802634,5.905043078,3.328142162,8.323904518,5.956563188,7.318890187,7.283737948,8.63714466,3.147574067,6.115566201,4.108452978,6.835527114,8.169277283,4.161331375,4.344723072,6.009561152,3.681200961,8.623673353,8.119802698,3.24318786,6.014915903,5.521233262,6.263186806,4.517715254,8.383081964,2.618190093,2.600303277,6.588450102,6.36810681,8.018769925,6.507199518
0,6.709052578,7.674452521,6.210242384,7.814835744,8.407669306,5.63365971,4.613557607,6.782862493,3.485132792,8.691214486,6.353959053,4.457485128,6.859905149,6.961023982,4.500518625,4.876696129,6.742119889,9.422377684,8.318496727,7.145669139,6.147828942,3.695436953,7.980404197,6.187764346,5.797771905,3.775532285,5.43031788,6.171647746,8.767983799,9.897843082,5.436130034,5.344809603,6.545065011,5.741252656,6.318193079,4.77391065,8.014265293,3.368784058,9.659318134,3.225723407,7.607434767,7.169864288,6.008807046,7.414148813,3.996456468,4.169419914,6.102357095,3.000714088,4.521901944,7.755496478,4.886458692,5.353615327,7.642210862,6.732936748,4.663585063,7.885596899,2.54978291,2.285110428,6.004751662,6.110379739,2.959650318,5.655685193
1,4.495050792,8.912597489,4.109594866,8.961643217,9.006415268,4.029885998,3.885938739,5.592381448,3.751419793,5.997387041,7.738851068,4.402714481,5.713383114,5.92022478,4.111540896,4.370032079,7.267775085,7.002585637,7.853281204,6.252067668,3.82708066,4.671256992,6.077281129,7.893209299,3.928626669,3.336455907,7.8842489,3.830171555,6.723057607,8.130260308,5.987883954,4.403310122,6.135612103,6.242064972,5.562707866,4.309772839,5.759262452,3.152822375,8.629326646,3.36373916,6.855105317,3.593224841,6.56269145,6.766038931,4.086693423,3.465800747,6.738002864,3.877498879,4.357382113,8.161220391,5.175743344,7.069379906,7.001520291,6.258692714,4.896434151,7.939990154,2.822470151,3.366684113,6.868110191,5.473038924,2.851872247,5.268084166
1,4.441157746,8.447502829,3.881077421,9.176667936,8.819980092,4.66905528,4.767115567,6.373669757,3.376957586,7.258448671,7.897652824,4.553709646,6.510926784,7.247412704,3.543299419,3.751781816,7.282931735,8.056177102,7.791161906,4.622544025,3.492818428,8.174948234,6.829348511,7.548667857,4.286704868,3.319960467,4.801900559,3.193273958,7.980522274,9.035647003,5.856510211,4.975346874,6.099544268,7.203229121,7.149785517,5.560079412,7.23128147,2.861561235,9.659528943,2.825078845,8.433573502,4.264250395,7.163897581,7.14900188,5.893992244,4.446793189,6.756164733,3.186041915,3.913736551,8.096501738,6.267270459,4.825088321,7.509431796,6.467495073,4.902197776,6.485746106,2.594347112,4.321347757,6.106372095,6.286880324,3.042374035,4.471998055
0,7.872287611,5.93384017,7.863281713,4.004095492,5.787810489,8.466656622,5.481357094,8.435018748,3.364997302,10.42105859,4.978281852,4.497808794,8.954778395,5.435616455,4.083025226,8.848249563,6.83928449,10.34448196,3.966097775,7.910318313,10.63391364,4.073039093,9.512823453,5.365835725,7.844871064,3.398726853,4.276556263,7.377718274,10.56065626,10.90609122,5.409491855,8.35055222,4.143543778,2.533248606,6.363207986,6.166607639,6.79066608,8.147068623,8.239057669,3.539200534,4.635094321,7.472656705,4.681970974,10.18159802,3.827937567,4.245165525,3.552822067,4.116472511,8.368091461,5.863441224,3.097663835,5.004494967,5.832947222,6.389304262,4.330549271,3.928472596,2.738721293,2.658276101,7.006326015,8.27261883,7.234431547,5.783893923
1,3.871057973,7.808698728,3.583898395,8.377985416,9.091923361,4.27897824,5.558708951,5.561986309,3.662415324,6.048544363,8.473744483,6.092467225,5.199828455,5.872624114,4.211813388,3.88057638,7.85316158,7.422512834,8.017258028,4.055956175,3.433540401,7.961248447,6.191959701,7.599595039,5.30668564,3.784753762,5.015231738,3.615763323,7.077535109,7.85023287,6.096940111,4.678668855,5.988726975,7.413457521,6.765593419,5.561735806,5.819965814,2.953330967,8.044698655,4.059204023,8.483497753,3.251140945,5.816223081,6.46500351,7.096713904,4.460213025,3.354881141,6.022282355,4.426159561,7.251235382,5.753827897,6.631859829,7.850766781,6.788075142,5.086336634,7.874082084,3.949294878,5.680067126,5.673691908,5.657987201,3.109150535,5.667355413
0,7.540922344,6.965409901,5.580953022,8.107557886,8.612238649,6.993488958,5.64654892,7.524731091,4.612257982,9.154882933,7.520570899,4.260495536,7.473985298,5.827916124,4.161365228,8.207039069,6.16652337,9.907669055,7.368291372,6.387700852,8.062889631,4.397501672,8.831936058,7.151470614,6.568981558,3.953195267,5.261269688,7.687259631,9.369048941,10.56069672,4.916186437,6.534388282,6.226660158,4.738188812,8.523057385,6.65215658,6.622650713,5.052848603,8.514770651,3.193803939,6.555811168,5.456847266,6.003406009,9.160697266,5.037795627,4.608272544,6.413961831,3.523362466,6.224192677,8.066780247,3.863309604,5.886704106,6.921475209,6.033138078,4.153416823,7.311598245,3.091501837,4.110072292,6.467696562,7.02758179,4.888858951,5.381089421
1,5.958012491,8.253658365,4.781127529,9.432850991,8.691346681,5.202724429,5.229966469,6.175787823,3.731192849,7.292068219,6.249740622,4.553061426,6.316312867,7.082925362,3.60155624,4.611433614,7.256556911,8.548892313,8.922314159,5.849144716,6.412646977,4.414472444,7.056658821,5.591498363,5.184129861,2.912487635,6.504262019,5.665318731,7.652498499,9.342329932,6.065662192,4.858282024,6.900368695,7.057756227,7.473680281,4.662861121,7.193088977,4.298813658,9.747312671,2.766664258,8.81548205,5.773361508,7.487825036,7.791145685,4.930655036,4.157963692,7.651421436,3.175518305,4.759447035,8.682439302,5.511302525,5.000107691,7.148822946,6.364715899,4.571491294,8.316118406,2.540095073,2.72038161,6.771671542,5.793359902,3.629912746,4.712107615
0,7.374279302,7.768155133,5.761663186,8.524282462,8.246395871,6.132931614,4.643275187,7.338046838,3.25790863,8.53164658,7.387787473,3.990720574,7.620740204,6.495689784,3.843702655,7.456920605,5.70089855,10.01577013,8.561220395,7.929137967,7.604320269,3.646814153,8.931325561,5.429216935,6.405460535,3.182462919,6.179939646,7.304901459,8.869617997,10.47782061,5.539846579,5.830572062,7.018542436,5.19083755,5.27781177,5.994242287,6.231925413,4.92971885,9.394917184,3.201158607,7.526811366,6.647126096,6.540941978,9.223489202,6.959993583,4.925311099,3.357079219,3.410773633,5.480931928,7.721686241,4.17411107,3.981999629,7.800351392,6.877939599,4.376708196,7.417479316,2.625639909,2.552302275,6.118910842,6.952823193,4.281706168,5.237664296
1,5.148463942,8.745883776,4.284415579,8.926063288,9.46037445,4.525728075,4.845247081,5.760820227,3.735518339,6.605043181,6.762542664,4.543458254,6.034765732,7.110413288,4.437695744,3.89269448,6.884557735,7.923223595,8.752262042,5.507477456,4.528879272,4.948170899,6.930165149,6.913919445,4.650354434,3.890137226,8.727253465,4.037959938,7.27926748,8.387872887,6.740915254,4.649836188,7.566003875,6.110640718,7.506899834,4.704927928,7.518228802,3.299484785,9.577818957,3.611649424,8.287642033,5.621912367,7.719633809,6.891548664,5.122312533,3.720624769,6.358285477,4.07181928,4.534825064,8.288722882,4.28284606,5.413073341,6.876401875,6.797810271,5.471320142,8.245916604,2.566896712,2.504729255,5.296001724,5.693559758,2.780098855,5.273836169
0,5.948182567,6.530582843,4.161502766,8.526894988,6.925533397,5.817059996,5.344231338,6.892241376,4.406498669,8.281133393,7.757231601,4.747757356,6.752254256,5.660895892,3.720148495,4.072568756,7.085154378,9.168458401,8.097978103,5.506918473,5.873032591,4.799502915,7.748892248,5.476622019,7.147909538,5.130096424,5.266263196,5.571420318,8.696732013,9.478663864,5.066537156,5.276457208,5.421485148,7.087384101,4.671354206,5.426317057,5.851754319,3.006808665,8.310857367,3.261815619,7.311486471,5.361861754,4.717093295,7.856160462,7.361553425,5.593459968,3.849062482,3.35301163,5.038507223,5.842361938,5.513561741,4.7160365,7.929154039,7.036906629,3.974085115,6.004755979,3.2069431,3.091701065,7.590604378,6.607643921,3.290601836,4.049102169
1,4.305017015,7.549807192,3.790007604,9.043095714,7.896862357,4.084797289,6.340435512,5.858540656,4.23246069,6.032040836,7.93567584,4.610467583,5.823846332,7.405804927,3.880187373,3.616274144,7.11838055,7.748855382,7.889499943,4.305109696,3.807714723,7.119857565,6.675502103,7.486553882,5.741582618,5.199929311,3.562820261,3.947717777,7.321142505,8.420760792,5.250647584,4.80204353,5.255232307,7.406781422,6.881472944,5.869340272,5.899630417,3.041440018,8.723325349,3.480179171,8.782486051,3.784936863,5.571962327,6.436838409,8.064443388,4.295243694,3.326345746,4.360677591,4.154008504,7.082425782,6.431258603,7.222619889,7.989660213,7.070745338,4.181343182,6.775429115,3.444664043,7.643914309,5.476955997,5.898936118,2.762305943,5.493627504
1,4.254239354,7.77474629,3.792084936,8.727829442,8.649681258,3.870280296,4.86528647,5.28873402,3.345266022,6.491074194,7.389352985,4.957723209,6.004817867,6.81858572,3.548627385,3.697490641,8.447031102,7.249160366,7.863218083,4.626778552,3.771573513,7.500239458,6.583376461,5.784239674,3.716801276,4.964425667,5.067160736,3.946373776,7.041485117,7.98696603,5.320910815,4.325612741,5.269701511,7.949765338,6.205830048,4.858398462,6.332778642,2.974296635,8.622047476,3.929167869,7.845364469,3.648142093,5.843609014,5.966915863,8.016051868,5.579161868,6.304986243,3.864305443,4.157427627,7.07269505,6.147786435,5.441186592,8.277102359,6.48994269,4.600020782,6.709467574,2.880853965,3.198182966,5.837160493,5.941244466,2.92917392,5.312832093
0,6.133326459,6.773760177,4.302093198,7.807485675,8.422988285,6.091379855,4.454772454,6.687500353,3.758389562,8.177660286,8.765099183,6.066257706,7.199928054,5.944509868,5.648889668,4.102178811,6.385148177,9.042107259,7.44758999,5.374376588,5.911071067,9.980441447,7.797618545,7.835770776,5.528251732,3.490457375,5.457144175,5.704915528,8.419141373,9.446404742,5.020510566,5.744113244,6.294838059,4.137072374,7.081494782,4.743045708,7.283146976,3.129533278,9.022496045,5.898429814,6.181273807,4.053018728,6.072528735,9.004232927,10.16034392,3.986753362,3.996004526,5.320237892,5.385370556,8.10852929,3.635267453,5.951903024,7.61128386,5.809238482,6.326409784,7.071265148,2.885698837,4.74160987,5.778417683,6.602170968,3.608865634,4.853163532
0,7.422772084,6.699811112,6.252201894,7.9730136,8.620598947,6.898673985,5.572545362,7.296799957,3.30761763,9.644300525,7.224715546,4.427162598,7.742186457,5.909746741,3.696623971,5.61298444,6.124269824,9.798683085,8.077090418,6.531504341,8.730358129,4.286115736,8.343448628,5.49216527,6.498905691,3.729661905,4.079444896,7.254857326,9.391896487,10.0587057,5.388697671,6.78145707,6.78134915,4.820775107,7.809326778,5.26364388,6.877374571,6.629080759,8.534888614,2.954410783,8.242309158,6.121843632,5.968207758,9.406891193,3.934200102,3.745847489,6.619503046,3.83096311,6.737117139,7.727403404,3.75696827,4.954577077,6.521379159,5.3109805,4.364927568,6.840856445,2.68923097,3.10505204,5.669478997,7.1465348,4.607314674,6.226965446
1,4.71332599,8.032625203,3.857924766,8.44834787,8.240621414,5.683361407,4.925502261,6.174086986,3.387026391,7.49956566,7.56795762,5.798240173,6.080335589,6.017116898,4.660389987,3.93360425,7.287385938,8.243694819,7.492188857,4.624673489,6.810646758,10.68311013,7.0198341,8.142865302,3.951771735,3.437096265,4.817799289,4.251379088,7.987341808,8.492980095,5.94345849,5.20939982,6.287002003,5.749435466,6.765152419,4.902464954,6.130769533,3.242657491,8.154547515,5.356329193,8.416354059,3.089261932,5.32003844,7.400961783,9.874825972,3.654374914,5.990942428,6.592664508,4.620571879,7.582126615,4.476759162,5.547921092,7.626243368,6.018655784,6.703517009,7.919676733,3.494016135,3.389600955,4.757880412,6.114135008,3.195417725,6.035644791
0,3.940109072,6.146431376,4.210457469,4.876030291,8.017238112,6.71186131,3.841411153,6.798347611,3.472582366,8.792438621,8.932834833,6.897300033,7.891782617,5.305221175,4.81940331,4.803238122,6.662884679,9.089339503,6.305707024,4.611404366,6.818619952,10.46453476,7.985839357,7.799567974,5.112931352,3.204283372,5.070041387,5.470224743,8.449935601,8.044397158,4.157488857,6.496977988,5.05535632,5.101361923,7.17470503,5.872541849,6.642195475,3.603203221,8.416281618,5.07065943,6.103347593,3.614205141,5.708048397,10.00769428,10.1918608,4.433229332,4.655142852,5.73191088,6.184035508,6.753618068,4.35829181,6.388293726,6.84883355,6.251581737,7.094148768,7.868253041,3.443784639,2.332869479,5.901891437,7.754813846,5.332992877,5.545766461
1,4.35095517,7.906903351,3.61318798,9.428268486,9.125673839,4.051253842,3.639463773,5.85731119,3.74446899,6.517501313,6.440236132,4.396519283,5.860409684,6.958968433,3.40911911,4.027598988,6.978945451,7.292591547,8.144828752,4.303943601,3.923504674,6.110324072,6.892175021,7.892725112,3.803980454,3.14208459,5.778414034,3.502949504,7.474929231,8.461168108,5.426553418,4.703782989,7.106099439,5.848094588,7.786789094,4.66452544,7.198982741,3.028394497,8.657210858,3.233838585,8.341601244,3.214933739,6.76297465,5.694298899,5.613877201,3.86199724,9.620097165,5.04481506,3.883204062,7.983826675,5.402587105,5.391378655,6.585494401,6.909486766,4.846410104,8.860657437,2.415268021,2.341731055,5.493166296,5.738124136,2.773504275,6.892547551
1,3.991259423,7.890910916,3.662307156,9.694649015,9.415732386,4.344330474,4.283893601,5.751456445,3.472278703,6.369288447,7.089299522,4.696507669,5.661315006,6.600812807,4.292102758,3.621307904,5.962076106,7.493756905,8.290971341,4.402629246,4.387307774,5.807261752,6.120037259,8.005271726,3.853674369,3.307693585,5.416227182,4.043874204,6.757766313,8.148893832,6.206870926,4.815841003,7.38491402,6.675906168,7.398210514,4.618861719,6.397112175,2.974983888,8.567456767,3.631459027,9.012588165,3.152589903,6.804812912,6.9045552,5.633418293,3.494988286,8.987663352,4.225770377,4.550019146,8.28007369,5.408409349,5.828098685,6.962543215,7.861802774,4.679440069,9.192851695,2.910313964,3.633192606,4.783727068,5.446103428,2.986923559,8.192857287
1,4.641262829,8.115070098,4.162588847,7.041179404,8.758909147,4.780280999,4.419971763,6.056278808,3.538761819,5.806550343,6.407574901,4.678885736,5.963997939,7.688016886,3.765310288,3.799793495,6.42096208,8.173245943,8.350038987,4.761826366,5.134788512,5.224652279,6.879659376,6.765125651,4.05142859,3.268963495,6.092749453,5.00389328,7.468656936,8.213033289,6.291534486,5.280618315,6.462516121,6.21068159,6.47547429,4.844440203,7.08079108,3.359568811,9.280575,3.466427728,7.649308582,3.439835255,6.87727778,6.960264624,5.615942974,3.268360428,6.855759371,3.374556517,4.542904817,8.347867257,5.572514151,4.68196245,7.320482137,7.506071897,4.429171525,7.527558206,2.475604159,2.718381855,6.241071428,5.930881036,2.904460767,3.852948121
1,4.278299865,8.767399595,3.766444639,8.471341808,7.896369877,4.030226691,3.81907565,6.12103621,3.721980493,5.980477324,7.250839354,4.983451189,6.120373965,6.848988784,4.832908983,4.02237832,7.717275186,7.224600018,8.318980881,4.663269101,3.931535064,6.6773676,6.192947636,5.514886552,4.238443607,2.845833171,6.454352289,3.31366237,7.194405111,8.563355411,5.067968134,4.446763765,6.422759183,6.493367711,7.568093638,4.673114456,6.840241112,3.105559227,9.515675522,3.81100465,6.693054247,3.69535389,6.556711253,7.05877487,6.809948401,3.559850702,7.258794862,4.90277079,4.20018039,7.43385374,5.485789268,5.268954476,7.757158148,4.721968866,4.749436134,6.521031968,3.050424803,2.773636771,6.07898553,5.81504616,2.777102521,6.180160889
1,5.158212694,7.464812708,4.328440713,8.099195898,8.369101956,4.503240044,4.883950009,6.389789754,4.061696428,7.121774118,8.249318303,4.657898515,6.484174895,6.969819511,4.480443534,3.429313934,7.254864915,8.239429598,7.568319799,5.309328845,3.938599044,6.952666259,7.480228018,7.036109709,5.222434337,3.266893223,5.483523143,4.422711086,8.047290511,9.227046973,6.01618751,5.170321025,6.900424253,5.521108587,6.993080739,5.272409341,7.230790524,2.913748342,9.611472877,4.448510132,6.262239675,4.83659664,6.819059235,7.609346123,7.308035518,4.286197115,3.258896812,5.37236472,4.239187736,7.864981846,4.124608158,6.711791529,8.148922208,7.20870617,4.557098799,7.374333689,3.001283194,4.758843209,6.470140283,6.094076004,2.972244785,3.95412503
0,6.688254529,7.637537301,5.091846879,8.190638494,6.739675092,7.014685827,4.426890752,7.665671572,4.620258645,8.709055083,6.90700479,4.533753623,8.199334955,6.49708541,3.741306288,3.976734647,6.745262703,9.904533592,7.432397583,6.159254864,8.521711446,7.352091827,9.178552023,6.854884816,6.296221204,3.237128191,5.222140198,6.988079256,9.671537112,10.36264121,5.520544888,6.861839366,6.221875181,5.430349877,6.34331466,5.893140071,6.531997749,4.575493207,8.846875721,4.08908164,7.624764513,5.058490321,5.629438972,9.787726763,7.84147346,3.439510897,5.152998786,3.449232265,5.875356104,8.286431334,4.799953213,5.718931595,6.676128117,6.27360383,5.055081505,7.001386171,2.641829354,2.439518938,5.879510473,7.752554444,4.87920436,4.693440099
